,ID,Year,Month,Mean_Tmax,Mean_Tmin,Mean_Prcp,Name,Lat,Lon
5969,USW00012839,2007,7,90.83870967741936,76.96774193548387,0.0967741935483871,Miami,25.7906,-80.3164
5970,USW00012839,2007,8,91.58064516129032,78.35483870967742,0.06451612903225806,Miami,25.7906,-80.3164
5971,USW00012839,2007,9,90.1,76.16666666666667,0.1,Miami,25.7906,-80.3164
5972,USW00012839,2007,10,86.54838709677419,76.4193548387097,0.12903225806451613,Miami,25.7906,-80.3164
5973,USW00012839,2007,11,81.63333333333334,68.13333333333334,0.0,Miami,25.7906,-80.3164
5974,USW00012839,2007,12,81.61290322580646,68.09677419354838,0.0,Miami,25.7906,-80.3164
5975,USW00012839,2008,1,77.80645161290323,62.806451612903224,0.0,Miami,25.7906,-80.3164
5976,USW00012839,2008,2,81.58620689655173,66.96551724137932,0.06896551724137931,Miami,25.7906,-80.3164
5977,USW00012839,2008,3,81.74193548387096,67.29032258064517,0.06451612903225806,Miami,25.7906,-80.3164
5978,USW00012839,2008,4,83.63333333333334,69.96666666666667,0.06666666666666668,Miami,25.7906,-80.3164
5979,USW00012839,2008,5,88.74193548387095,74.03225806451613,0.0,Miami,25.7906,-80.3164
5980,USW00012839,2008,6,89.6,77.0,0.16666666666666666,Miami,25.7906,-80.3164
5981,USW00012839,2008,7,89.80645161290323,75.96774193548387,0.0967741935483871,Miami,25.7906,-80.3164
5982,USW00012839,2008,8,90.77419354838709,77.03225806451613,0.16129032258064516,Miami,25.7906,-80.3164
5983,USW00012839,2008,9,88.93333333333334,78.03333333333333,0.1,Miami,25.7906,-80.3164
5984,USW00012839,2008,10,84.09677419354837,72.38709677419354,0.06451612903225806,Miami,25.7906,-80.3164
5985,USW00012839,2008,11,79.6,63.9,0.0,Miami,25.7906,-80.3164
5986,USW00012839,2008,12,78.61290322580646,64.74193548387096,0.0,Miami,25.7906,-80.3164
5987,USW00012839,2009,1,76.45161290322581,58.612903225806456,0.0,Miami,25.7906,-80.3164
5988,USW00012839,2009,2,76.35714285714286,59.67857142857143,0.0,Miami,25.7906,-80.3164
5989,USW00012839,2009,3,79.80645161290323,65.58064516129032,0.03225806451612903,Miami,25.7906,-80.3164
5990,USW00012839,2009,4,84.43333333333334,69.63333333333334,0.0,Miami,25.7906,-80.3164
5991,USW00012839,2009,5,87.48387096774192,73.5806451612903,0.12903225806451613,Miami,25.7906,-80.3164
5992,USW00012839,2009,6,90.9,76.0,0.2333333333333333,Miami,25.7906,-80.3164
5993,USW00012839,2009,7,92.0,77.87096774193549,0.03225806451612903,Miami,25.7906,-80.3164
5994,USW00012839,2009,8,91.64516129032258,79.2258064516129,0.0967741935483871,Miami,25.7906,-80.3164
5995,USW00012839,2009,9,90.1,77.66666666666667,0.06666666666666668,Miami,25.7906,-80.3164
5996,USW00012839,2009,10,88.61290322580645,76.16129032258064,0.03225806451612903,Miami,25.7906,-80.3164
5997,USW00012839,2009,11,82.66666666666667,68.76666666666667,0.06666666666666668,Miami,25.7906,-80.3164
5998,USW00012839,2009,12,79.6774193548387,66.25806451612904,0.06451612903225806,Miami,25.7906,-80.3164
5999,USW00012839,2010,1,72.38709677419354,55.74193548387096,0.0,Miami,25.7906,-80.3164
6000,USW00012839,2010,2,73.0,56.25,0.07142857142857142,Miami,25.7906,-80.3164
6001,USW00012839,2010,3,76.09677419354837,59.32258064516129,0.03225806451612903,Miami,25.7906,-80.3164
6002,USW00012839,2010,4,82.8,69.86666666666666,0.2333333333333333,Miami,25.7906,-80.3164
6003,USW00012839,2010,5,88.45161290322581,76.38709677419354,0.06451612903225806,Miami,25.7906,-80.3164
6004,USW00012839,2010,6,92.33333333333331,78.7,0.13333333333333333,Miami,25.7906,-80.3164
6005,USW00012839,2010,7,91.22580645161291,78.5806451612903,0.0967741935483871,Miami,25.7906,-80.3164
6006,USW00012839,2010,8,91.64516129032258,78.54838709677419,0.12903225806451613,Miami,25.7906,-80.3164
6007,USW00012839,2010,9,89.43333333333334,77.46666666666667,0.26666666666666666,Miami,25.7906,-80.3164
6008,USW00012839,2010,10,86.03225806451613,73.12903225806451,0.0,Miami,25.7906,-80.3164
6009,USW00012839,2010,11,80.6,67.03333333333333,0.03333333333333333,Miami,25.7906,-80.3164
6010,USW00012839,2010,12,71.06451612903227,51.70967741935484,0.0,Miami,25.7906,-80.3164
6011,USW00012839,2011,1,75.80645161290323,58.41935483870968,0.03225806451612903,Miami,25.7906,-80.3164
6012,USW00012839,2011,2,79.75,64.28571428571429,0.0,Miami,25.7906,-80.3164
6013,USW00012839,2011,3,82.12903225806451,65.7741935483871,0.0,Miami,25.7906,-80.3164
6014,USW00012839,2011,4,87.23333333333332,72.93333333333334,0.1,Miami,25.7906,-80.3164
6015,USW00012839,2011,5,88.61290322580645,74.48387096774194,0.03225806451612903,Miami,25.7906,-80.3164
6016,USW00012839,2011,6,91.2,77.06666666666666,0.3,Miami,25.7906,-80.3164
6017,USW00012839,2011,7,91.19354838709677,78.2258064516129,0.03225806451612903,Miami,25.7906,-80.3164
6018,USW00012839,2011,8,91.74193548387095,77.51612903225806,0.12903225806451613,Miami,25.7906,-80.3164
6019,USW00012839,2011,9,90.46666666666668,77.06666666666666,0.06666666666666668,Miami,25.7906,-80.3164
6020,USW00012839,2011,10,84.35483870967742,72.70967741935483,0.3548387096774194,Miami,25.7906,-80.3164
6021,USW00012839,2011,11,81.4,69.1,0.03333333333333333,Miami,25.7906,-80.3164
6022,USW00012839,2011,12,79.54838709677419,66.87096774193549,0.0,Miami,25.7906,-80.3164
6023,USW00012839,2012,1,76.38709677419354,60.70967741935484,0.0,Miami,25.7906,-80.3164
6024,USW00012839,2012,2,79.55172413793103,66.13793103448276,0.03448275862068965,Miami,25.7906,-80.3164
6025,USW00012839,2012,3,81.74193548387096,68.7741935483871,0.0967741935483871,Miami,25.7906,-80.3164
6026,USW00012839,2012,4,82.83333333333333,68.93333333333334,0.16666666666666666,Miami,25.7906,-80.3164
6027,USW00012839,2012,5,86.29032258064518,73.35483870967742,0.3225806451612903,Miami,25.7906,-80.3164
6028,USW00012839,2012,6,88.73333333333332,76.53333333333333,0.26666666666666666,Miami,25.7906,-80.3164
6029,USW00012839,2012,7,89.93548387096773,76.83870967741936,0.16129032258064516,Miami,25.7906,-80.3164
6030,USW00012839,2012,8,89.93548387096773,77.74193548387096,0.3225806451612903,Miami,25.7906,-80.3164
6031,USW00012839,2012,9,88.7,76.66666666666667,0.2,Miami,25.7906,-80.3164
6032,USW00012839,2012,10,85.48387096774194,73.4193548387097,0.06451612903225806,Miami,25.7906,-80.3164
6033,USW00012839,2012,11,79.0,63.86666666666667,0.0,Miami,25.7906,-80.3164
6034,USW00012839,2012,12,79.25806451612904,64.51612903225806,0.0,Miami,25.7906,-80.3164
6035,USW00012839,2013,1,79.74193548387096,66.70967741935483,0.0,Miami,25.7906,-80.3164
6036,USW00012839,2013,2,79.17857142857143,64.25,0.03571428571428571,Miami,25.7906,-80.3164
6037,USW00012839,2013,3,76.6774193548387,59.225806451612904,0.0,Miami,25.7906,-80.3164
6038,USW00012839,2013,4,84.2,71.73333333333333,0.1,Miami,25.7906,-80.3164
6039,USW00012839,2013,5,85.96774193548387,71.74193548387096,0.25806451612903225,Miami,25.7906,-80.3164
6040,USW00012839,2013,6,88.93333333333334,77.1,0.06666666666666668,Miami,25.7906,-80.3164
6041,USW00012839,2013,7,88.58064516129032,76.25806451612904,0.1935483870967742,Miami,25.7906,-80.3164
6042,USW00012839,2013,8,89.80645161290323,77.93548387096773,0.0,Miami,25.7906,-80.3164
6043,USW00012839,2013,9,89.26666666666668,76.4,0.16666666666666666,Miami,25.7906,-80.3164
6044,USW00012839,2013,10,86.83870967741936,74.35483870967742,0.16129032258064516,Miami,25.7906,-80.3164
6045,USW00012839,2013,11,82.9,71.2,0.1,Miami,25.7906,-80.3164
6046,USW00012839,2013,12,81.0,69.12903225806451,0.0967741935483871,Miami,25.7906,-80.3164
6047,USW00012839,2014,1,75.6774193548387,60.096774193548384,0.0,Miami,25.7906,-80.3164
6048,USW00012839,2014,2,81.5,66.89285714285714,0.0,Miami,25.7906,-80.3164
6049,USW00012839,2014,3,81.83870967741936,65.48387096774194,0.03225806451612903,Miami,25.7906,-80.3164
6050,USW00012839,2014,4,84.5,70.46666666666667,0.0,Miami,25.7906,-80.3164
6051,USW00012839,2014,5,86.83870967741936,74.45161290322581,0.06451612903225806,Miami,25.7906,-80.3164
6052,USW00012839,2014,6,88.86666666666666,74.1,0.4,Miami,25.7906,-80.3164
6053,USW00012839,2014,7,90.64516129032258,77.09677419354837,0.06451612903225806,Miami,25.7906,-80.3164
6054,USW00012839,2014,8,91.45161290322581,78.4193548387097,0.16129032258064516,Miami,25.7906,-80.3164
6055,USW00012839,2014,9,88.7,76.3,0.0,Miami,25.7906,-80.3164
6056,USW00012839,2014,10,86.54838709677419,73.06451612903227,0.03225806451612903,Miami,25.7906,-80.3164
6057,USW00012839,2014,11,79.86666666666666,65.33333333333333,0.03333333333333333,Miami,25.7906,-80.3164
6058,USW00012839,2014,12,78.51612903225806,64.0,0.0,Miami,25.7906,-80.3164
6059,USW00012839,2015,1,77.80645161290323,63.903225806451616,0.0,Miami,25.7906,-80.3164
6060,USW00012839,2015,2,76.75,60.0,0.03571428571428571,Miami,25.7906,-80.3164
6061,USW00012839,2015,3,83.7741935483871,69.70967741935483,0.0,Miami,25.7906,-80.3164
6062,USW00012839,2015,4,86.6,74.13333333333334,0.06666666666666668,Miami,25.7906,-80.3164
6063,USW00012839,2015,5,87.35483870967742,74.45161290322581,0.0,Miami,25.7906,-80.3164
6064,USW00012839,2015,6,89.56666666666666,77.66666666666667,0.0,Miami,25.7906,-80.3164
6065,USW00012839,2015,7,91.48387096774192,77.70967741935483,0.0967741935483871,Miami,25.7906,-80.3164
6066,USW00012839,2015,8,91.41935483870968,77.93548387096773,0.12903225806451613,Miami,25.7906,-80.3164
6067,USW00012839,2015,9,89.86666666666666,76.8,0.13333333333333333,Miami,25.7906,-80.3164
6068,USW00012839,2015,10,86.51612903225808,74.51612903225806,0.06451612903225806,Miami,25.7906,-80.3164
6069,USW00012839,2015,11,83.9,72.86666666666666,0.1,Miami,25.7906,-80.3164
6070,USW00012839,2015,12,81.83870967741936,72.61290322580646,0.1935483870967742,Miami,25.7906,-80.3164
7031,USW00012960,2000,1,67.25806451612904,45.645161290322584,0.0,Houston,29.98,-95.36
7032,USW00012960,2000,2,73.6206896551724,49.75862068965517,0.0,Houston,29.98,-95.36
7033,USW00012960,2000,3,77.93548387096773,54.806451612903224,0.0,Houston,29.98,-95.36
7034,USW00012960,2000,4,79.43333333333334,56.26666666666666,0.13333333333333333,Houston,29.98,-95.36
7035,USW00012960,2000,5,87.03225806451613,69.2258064516129,0.2903225806451613,Houston,29.98,-95.36
7036,USW00012960,2000,6,90.36666666666666,72.26666666666667,0.03333333333333333,Houston,29.98,-95.36
7037,USW00012960,2000,7,97.70967741935483,72.70967741935483,0.0,Houston,29.98,-95.36
7038,USW00012960,2000,8,97.35483870967742,72.16129032258064,0.03225806451612903,Houston,29.98,-95.36
7039,USW00012960,2000,9,92.1,66.6,0.03333333333333333,Houston,29.98,-95.36
7040,USW00012960,2000,10,80.87096774193549,60.935483870967744,0.0,Houston,29.98,-95.36
7041,USW00012960,2000,11,67.2,48.03333333333333,0.1,Houston,29.98,-95.36
7042,USW00012960,2000,12,57.387096774193544,37.74193548387097,0.03225806451612903,Houston,29.98,-95.36
7043,USW00012960,2001,1,59.0,39.61290322580645,0.06451612903225806,Houston,29.98,-95.36
7044,USW00012960,2001,2,68.71428571428571,49.78571428571429,0.0,Houston,29.98,-95.36
7045,USW00012960,2001,3,67.2258064516129,45.612903225806456,0.16129032258064516,Houston,29.98,-95.36
7046,USW00012960,2001,4,81.13333333333334,62.3,0.03333333333333333,Houston,29.98,-95.36
7047,USW00012960,2001,5,86.64516129032258,65.16129032258064,0.03225806451612903,Houston,29.98,-95.36
7048,USW00012960,2001,6,90.03333333333332,70.93333333333334,0.5333333333333333,Houston,29.98,-95.36
7049,USW00012960,2001,7,93.35483870967742,73.74193548387096,0.03225806451612903,Houston,29.98,-95.36
7050,USW00012960,2001,8,93.38709677419355,73.61290322580646,0.06451612903225806,Houston,29.98,-95.36
7051,USW00012960,2001,9,86.63333333333334,67.43333333333334,0.1,Houston,29.98,-95.36
7052,USW00012960,2001,10,78.51612903225806,55.25806451612904,0.25806451612903225,Houston,29.98,-95.36
7053,USW00012960,2001,11,74.76666666666667,52.03333333333333,0.03333333333333333,Houston,29.98,-95.36
7054,USW00012960,2001,12,65.80645161290322,46.064516129032256,0.0967741935483871,Houston,29.98,-95.36
7055,USW00012960,2002,1,66.0,43.096774193548384,0.0,Houston,29.98,-95.36
7056,USW00012960,2002,2,62.964285714285715,38.42857142857143,0.0,Houston,29.98,-95.36
7057,USW00012960,2002,3,71.80645161290323,50.70967741935484,0.03225806451612903,Houston,29.98,-95.36
7058,USW00012960,2002,4,81.76666666666667,65.23333333333333,0.1,Houston,29.98,-95.36
7059,USW00012960,2002,5,85.35483870967742,68.61290322580646,0.0,Houston,29.98,-95.36
7060,USW00012960,2002,6,90.1,73.16666666666667,0.06666666666666668,Houston,29.98,-95.36
7061,USW00012960,2002,7,93.06451612903227,75.83870967741936,0.16129032258064516,Houston,29.98,-95.36
7062,USW00012960,2002,8,92.67741935483869,75.03225806451613,0.06451612903225806,Houston,29.98,-95.36
7063,USW00012960,2002,9,88.1,71.23333333333333,0.16666666666666666,Houston,29.98,-95.36
7064,USW00012960,2002,10,78.29032258064517,64.80645161290322,0.2903225806451613,Houston,29.98,-95.36
7065,USW00012960,2002,11,68.76666666666667,48.83333333333334,0.1,Houston,29.98,-95.36
7066,USW00012960,2002,12,63.87096774193547,45.225806451612904,0.06451612903225806,Houston,29.98,-95.36
7067,USW00012960,2003,1,59.225806451612904,40.935483870967744,0.0,Houston,29.98,-95.36
7068,USW00012960,2003,2,61.57142857142857,46.0,0.0,Houston,29.98,-95.36
7069,USW00012960,2003,3,70.96774193548387,51.838709677419345,0.0,Houston,29.98,-95.36
7070,USW00012960,2003,4,79.5,61.5,0.03333333333333333,Houston,29.98,-95.36
7071,USW00012960,2003,5,90.16129032258064,71.29032258064517,0.0,Houston,29.98,-95.36
7072,USW00012960,2003,6,92.1,73.33333333333333,0.03333333333333333,Houston,29.98,-95.36
7073,USW00012960,2003,7,91.35483870967742,75.25806451612904,0.03225806451612903,Houston,29.98,-95.36
7074,USW00012960,2003,8,93.77419354838709,75.64516129032258,0.03225806451612903,Houston,29.98,-95.36
7075,USW00012960,2003,9,86.3,69.03333333333333,0.16666666666666666,Houston,29.98,-95.36
7076,USW00012960,2003,10,82.12903225806451,61.29032258064516,0.0967741935483871,Houston,29.98,-95.36
7077,USW00012960,2003,11,75.1,54.83333333333334,0.2333333333333333,Houston,29.98,-95.36
7078,USW00012960,2003,12,65.25806451612904,42.25806451612903,0.03225806451612903,Houston,29.98,-95.36
7079,USW00012960,2004,1,62.935483870967744,46.516129032258064,0.06451612903225806,Houston,29.98,-95.36
7080,USW00012960,2004,2,62.03448275862069,44.96551724137931,0.03448275862068965,Houston,29.98,-95.36
7081,USW00012960,2004,3,76.4193548387097,58.225806451612904,0.03225806451612903,Houston,29.98,-95.36
7082,USW00012960,2004,4,78.8,60.23333333333333,0.1,Houston,29.98,-95.36
7083,USW00012960,2004,5,85.7741935483871,68.06451612903226,0.12903225806451613,Houston,29.98,-95.36
7084,USW00012960,2004,6,88.63333333333334,73.6,0.4,Houston,29.98,-95.36
7085,USW00012960,2004,7,93.64516129032258,75.61290322580646,0.0,Houston,29.98,-95.36
7086,USW00012960,2004,8,93.32258064516131,72.87096774193549,0.03225806451612903,Houston,29.98,-95.36
7087,USW00012960,2004,9,91.36666666666666,70.96666666666667,0.0,Houston,29.98,-95.36
7088,USW00012960,2004,10,86.54838709677419,68.45161290322581,0.0,Houston,29.98,-95.36
7089,USW00012960,2004,11,70.8,53.13333333333333,0.3,Houston,29.98,-95.36
7090,USW00012960,2004,12,64.19354838709678,43.387096774193544,0.0,Houston,29.98,-95.36
7091,USW00012960,2005,1,65.2258064516129,47.32258064516129,0.06451612903225806,Houston,29.98,-95.36
7092,USW00012960,2005,2,66.25,51.32142857142857,0.10714285714285714,Houston,29.98,-95.36
7093,USW00012960,2005,3,72.0,51.354838709677416,0.03225806451612903,Houston,29.98,-95.36
7094,USW00012960,2005,4,78.33333333333333,57.1,0.0,Houston,29.98,-95.36
7095,USW00012960,2005,5,85.87096774193549,64.70967741935483,0.16129032258064516,Houston,29.98,-95.36
7096,USW00012960,2005,6,93.53333333333332,73.03333333333333,0.0,Houston,29.98,-95.36
7097,USW00012960,2005,7,93.67741935483869,75.19354838709677,0.0967741935483871,Houston,29.98,-95.36
7098,USW00012960,2005,8,94.06451612903227,75.12903225806451,0.0,Houston,29.98,-95.36
7099,USW00012960,2005,9,93.2,73.63333333333334,0.03333333333333333,Houston,29.98,-95.36
7100,USW00012960,2005,10,83.3225806451613,58.903225806451616,0.03225806451612903,Houston,29.98,-95.36
7101,USW00012960,2005,11,75.36666666666666,53.53333333333333,0.03333333333333333,Houston,29.98,-95.36
7102,USW00012960,2005,12,64.03225806451613,42.096774193548384,0.16129032258064516,Houston,29.98,-95.36
7103,USW00012960,2006,1,70.19354838709678,47.645161290322584,0.03225806451612903,Houston,29.98,-95.36
7104,USW00012960,2006,2,66.64285714285714,44.35714285714285,0.0,Houston,29.98,-95.36
7105,USW00012960,2006,3,75.2258064516129,55.935483870967744,0.03225806451612903,Houston,29.98,-95.36
7106,USW00012960,2006,4,83.8,63.46666666666667,0.03333333333333333,Houston,29.98,-95.36
7107,USW00012960,2006,5,86.64516129032258,66.7741935483871,0.1935483870967742,Houston,29.98,-95.36
7108,USW00012960,2006,6,91.23333333333332,71.46666666666667,0.2,Houston,29.98,-95.36
7109,USW00012960,2006,7,91.22580645161291,75.3225806451613,0.12903225806451613,Houston,29.98,-95.36
7110,USW00012960,2006,8,94.12903225806451,75.70967741935483,0.03225806451612903,Houston,29.98,-95.36
7111,USW00012960,2006,9,89.83333333333331,69.03333333333333,0.06666666666666668,Houston,29.98,-95.36
7112,USW00012960,2006,10,82.7741935483871,62.0,0.3548387096774194,Houston,29.98,-95.36
7113,USW00012960,2006,11,74.56666666666666,50.7,0.0,Houston,29.98,-95.36
7114,USW00012960,2006,12,65.2258064516129,46.225806451612904,0.0,Houston,29.98,-95.36
7115,USW00012960,2007,1,58.41935483870968,42.58064516129032,0.03225806451612903,Houston,29.98,-95.36
7116,USW00012960,2007,2,66.07142857142857,44.17857142857143,0.0,Houston,29.98,-95.36
7117,USW00012960,2007,3,75.96774193548387,55.774193548387096,0.0967741935483871,Houston,29.98,-95.36
7118,USW00012960,2007,4,76.93333333333334,56.5,0.03333333333333333,Houston,29.98,-95.36
7119,USW00012960,2007,5,85.25806451612904,67.51612903225806,0.2258064516129032,Houston,29.98,-95.36
7120,USW00012960,2007,6,90.86666666666666,74.03333333333333,0.0,Houston,29.98,-95.36
7121,USW00012960,2007,7,89.70967741935482,74.61290322580646,0.16129032258064516,Houston,29.98,-95.36
7122,USW00012960,2007,8,94.41935483870968,76.38709677419354,0.16129032258064516,Houston,29.98,-95.36
7123,USW00012960,2007,9,91.53333333333332,72.2,0.0,Houston,29.98,-95.36
7124,USW00012960,2007,10,84.38709677419354,61.645161290322584,0.12903225806451613,Houston,29.98,-95.36
7125,USW00012960,2007,11,73.9,53.5,0.1,Houston,29.98,-95.36
7126,USW00012960,2007,12,69.35483870967742,45.87096774193547,0.0,Houston,29.98,-95.36
7127,USW00012960,2008,1,62.032258064516135,42.38709677419355,0.0,Houston,29.98,-95.36
7128,USW00012960,2008,2,72.13793103448276,48.0,0.03448275862068965,Houston,29.98,-95.36
7129,USW00012960,2008,3,75.0,52.12903225806453,0.0,Houston,29.98,-95.36
7130,USW00012960,2008,4,80.4,58.36666666666667,0.0,Houston,29.98,-95.36
7131,USW00012960,2008,5,87.06451612903227,68.48387096774194,0.0967741935483871,Houston,29.98,-95.36
7132,USW00012960,2008,6,95.06666666666666,74.0,0.0,Houston,29.98,-95.36
7133,USW00012960,2008,7,95.64516129032258,74.16129032258064,0.0,Houston,29.98,-95.36
7134,USW00012960,2008,8,92.61290322580645,75.3225806451613,0.0967741935483871,Houston,29.98,-95.36
7135,USW00012960,2008,9,87.86666666666666,68.36666666666666,0.36666666666666653,Houston,29.98,-95.36
7136,USW00012960,2008,10,81.25806451612904,57.838709677419345,0.2258064516129032,Houston,29.98,-95.36
7137,USW00012960,2008,11,73.76666666666667,51.1,0.03333333333333333,Houston,29.98,-95.36
7138,USW00012960,2008,12,66.16129032258064,45.096774193548384,0.0,Houston,29.98,-95.36
7139,USW00012960,2009,1,66.48387096774194,41.38709677419355,0.0,Houston,29.98,-95.36
7140,USW00012960,2009,2,72.35714285714286,50.03571428571429,0.0,Houston,29.98,-95.36
7141,USW00012960,2009,3,73.16129032258064,52.483870967741936,0.03225806451612903,Houston,29.98,-95.36
